seg_dist,alpha,rho
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721925251838,0.681937792845467
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
105.268114518822,0.563721914003792,0.68193740887253
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809421117496,0.671203588478652
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
121.622805376508,0.538809411121039,0.671203214946008
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457655327511,0.657763881895634
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
131.370342678708,0.521457646068113,0.657763512494791
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.48273394027376,0.639829192643185
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
161.853795171538,0.482733932702074,0.639828840166878
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635356633041,0.634454095271297
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
183.810319390303,0.460635349989871,0.634453755635096
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.45514722458822,0.632703732575225
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
189.454808040511,0.455147218159795,0.632703395944339
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.493939907991862,0.647121323691489
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
153.358497199234,0.49393989997842,0.647120967384561
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750894313772,0.990546984367963
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
3.81746955476054,0.983750855012398,0.990546543822756
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888733689092,0.978498920034609
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
19.8780727802419,0.940888698729207,0.978498491637641
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841690090412,0.950409268736364
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
16.9852859183754,0.915841656766352,0.950408837743533
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513632961538,0.682143752206568
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
97.8120604934351,0.571513621249534,0.682143363223505
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317967983909,0.668422386367946
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
118.57434200818,0.539317957916903,0.668422010908234
139.336623522926,0.511855683693754,0.658193605881004
139.336623522926,0.511855683693754,0.658193605881004
139.336623522926,0.511855683693754,0.658193605881004
139.336623522926,0.511855683693754,0.658193605881004
139.336623522926,0.511855683693754,0.658193605881004
139.336623522926,0.511855683693754,0.658193605881004
